x,y,z,color
11.165230751037598,0.7440087199211121,6.87807559967041,#F65A38
10.92244243621826,5.867650508880615,5.273320198059082,#F94144
9.890342712402344,4.177052974700929,5.589268207550048,#71568F
9.615114212036133,7.734590530395508,-3.2019739151000977,#71568F
7.003441810607911,2.16646409034729,-6.478770732879639,#90BE6D
9.328360557556152,4.920166969299316,8.859554290771484,#749A7F
11.088542938232417,2.787790775299072,12.175225257873535,#F94144
11.27039623260498,4.008823394775392,9.535051345825195,#F94144
9.447863578796383,1.213585615158081,6.689816474914551,#F3722C
5.5127763748168945,7.9357056617736825,-3.916847229003905,#F94144
15.303592681884766,9.643197059631348,9.213829040527344,#F94144
7.942463397979736,1.8830575942993164,-5.480695724487307,#F3722C
8.002674102783201,2.3752067089080806,-5.754373073577881,#F94144
14.272111892700195,-3.6670980453491206,3.7949342727661133,#F65A38
12.261653900146484,5.36018466949463,8.717915534973145,#F94144
11.880908012390135,4.596986293792725,6.682114124298098,#F94144
10.97138214111328,0.7488299012184142,7.450297832489013,#F94144
11.224140167236328,2.810183048248291,6.372730731964111,#F94144
8.197248458862305,8.481311798095701,0.6336662769317627,#F65A38
11.377058029174805,10.249979019165039,11.397133827209473,#749A7F
9.553110122680664,3.552270174026489,11.561573982238768,#F3722C
9.973194122314453,6.419440746307372,17.005285263061527,#F94144
8.752946853637694,8.840548515319824,0.9900435805320742,#F3722C
10.27381420135498,1.198364496231079,6.0918054580688485,#F65A38
9.73588752746582,7.527338504791259,-3.08558464050293,#749A7F
10.852005958557127,3.6442484855651847,6.2477073669433585,#F65A38
8.37277412414551,0.8600856065750121,6.991779804229735,#F65A38
12.243396759033205,4.95377254486084,9.02662754058838,#F65A38
-1.6828445196151731,6.83610725402832,4.861310958862304,#F94144
8.168841361999513,3.2877674102783208,7.050245285034179,#F65A38
10.421661376953123,2.528076648712158,4.314756393432616,#F94144
15.158665657043455,1.7741708755493166,0.9844103455543518,#F94144
10.461857795715332,1.7123925685882568,5.116582870483398,#F3722C
11.431857109069824,8.279176712036131,7.2280073165893555,#F94144
11.431857109069824,8.279176712036131,7.2280073165893555,#F94144
12.10900020599365,3.2673785686492924,10.15167999267578,#F94144
7.958143711090085,4.845923900604248,4.855682849884033,#F94144
6.606180667877196,1.695831060409546,0.21798184514045715,#F94144
-1.4307087659835815,6.76853895187378,5.482169151306152,#F3722C
8.05589485168457,5.149026870727538,6.7094788551330575,#F3722C
13.502777099609375,-4.690249443054198,2.746082305908203,#F94144
9.762210845947266,4.406818389892577,6.157516956329345,#F3722C
12.224242210388182,4.36422634124756,6.294658660888673,#F94144
8.434435844421385,0.3471203446388245,7.454630851745606,#F94144
11.716038703918455,4.928440570831299,6.2829346656799325,#71568F
7.157530784606935,7.92256259918213,0.9482188820838928,#F94144
9.067183494567873,8.250648498535154,-2.2130436897277828,#F94144
10.42083263397217,3.895930528640747,5.6925292015075675,#F94144
12.651784896850586,5.055605888366699,5.173224925994873,#F65A38
11.474184036254885,5.554763793945312,8.897157669067383,#F94144
9.271684646606444,-0.00438330788165331,7.561292648315429,#71568F
9.016113281249998,3.1348495483398438,6.765381336212157,#F3722C
10.162137031555176,2.7600080966949467,5.15176248550415,#F65A38
10.162137031555176,2.7600080966949467,5.15176248550415,#F65A38
8.312909126281737,1.1176453828811646,6.984042167663575,#71568F
9.684491157531738,2.637538194656372,7.3658719062805185,#F94144
10.205172538757324,1.5248360633850095,4.2885260581970215,#F69D3E
16.292003631591793,4.999904155731201,3.1200654506683345,#646690
12.69061279296875,4.030289649963378,7.860422134399414,#F9C74F
6.855823040008546,6.869730949401856,-1.300195813179016,#F65A38
8.249567985534668,8.65629768371582,0.32972672581672663,#646690
9.702589988708496,-0.15802493691444394,4.022278785705566,#F94144
-1.2734142541885378,6.703210830688477,5.490336894989015,#71568F
7.63883829116821,0.822248876094818,1.4374428987503052,#F94144
10.039587020874023,4.578085422515869,8.806944847106934,#F3722C
7.081079959869385,7.276466369628905,-3.3438374996185303,#F65A38
7.969759464263919,7.633727550506589,5.411133289337158,#F3722C
7.578363895416259,2.3175106048583984,-6.191283702850341,#F94144
6.071306228637695,7.5359649658203125,-3.489791631698609,#F65A38
10.440296173095703,3.8818244934082036,8.78365421295166,#F3722C
8.271670341491701,1.0605463981628418,7.171888828277588,#F94144
8.968292236328125,3.3740141391754146,6.916075706481935,#F3722C
9.873894691467283,2.6212027072906494,4.92135763168335,#F3722C
9.346826553344727,2.859704971313477,7.544276237487794,#F3722C
6.237750530242919,6.730216026306152,4.634791374206544,#F94144
8.003986358642576,0.7734021544456484,11.287201881408693,#F94144
10.471349716186523,1.079712152481079,8.760693550109862,#F3722C
10.471349716186523,1.079712152481079,8.760693550109862,#F3722C
9.800399780273438,-0.04684815183281898,5.897782802581786,#F3722C
10.718422889709473,1.056538939476013,6.910765647888184,#71568F
7.387373924255371,8.365601539611816,1.0930218696594238,#F94144
10.492798805236816,3.912100791931152,9.55735111236572,#F94144
11.753253936767578,4.865090847015381,6.216367721557617,#90BE6D
9.320202827453613,-0.3196665346622467,6.181965351104736,#F94144
9.794388771057127,8.552266120910643,-2.838748931884765,#F94144
6.297802925109862,1.3587720394134521,0.648925244808197,#F69D3E
11.72055435180664,4.422241687774657,6.660962104797362,#F94144
10.707528114318848,2.414417266845703,6.0860443115234375,#F94144
10.707528114318848,2.414417266845703,6.0860443115234375,#F94144
11.632473945617678,2.8835010528564458,5.517235279083252,#F65A38
5.658926010131836,8.057291984558105,5.140071392059326,#F94144
8.076040267944336,0.2860431373119354,10.85982608795166,#F65A38
10.759809494018553,2.198791980743408,7.144579410552978,#F94144
7.204720497131348,7.989511489868161,1.1428767442703247,#F94144
15.769454956054688,-4.227466106414794,5.005883693695068,#F94144
5.279841899871825,7.874760150909424,4.654911994934082,#F94144
8.3740234375,7.963835716247559,1.4529333114624026,#F94144
9.70592975616455,2.327150106430054,8.432278633117676,#F65A38
-1.082326292991638,7.053579807281495,5.137033462524415,#F65A38
9.946759223937988,4.365537643432616,9.055849075317383,#646690
8.756560325622559,0.9195719957351682,8.468850135803223,#F94144
12.38881778717041,4.9085731506347665,6.912810802459718,#F3722C
6.8817167282104466,5.341542720794678,3.8921840190887447,#F94144
11.40790843963623,4.0812296867370605,9.422574996948244,#577590
10.77552890777588,3.9172699451446533,6.1795101165771475,#F94144
10.841964721679688,4.903148174285889,9.43459701538086,#F94144
11.615105628967285,2.85890293121338,5.5028934478759775,#F65A38
9.92043685913086,3.61173677444458,9.609780311584474,#F94144
12.85908508300781,-5.7723822593688965,1.9961298704147328,#F3722C
9.63427734375,0.4452579319477081,7.4558014869689915,#F94144
9.15165328979492,9.38121509552002,0.8502722382545471,#F94144
9.119214057922363,3.08179235458374,5.842587947845456,#F94144
9.119214057922363,3.08179235458374,5.842587947845456,#F94144
10.373973846435543,6.768513202667235,7.918918132781982,#F94144
11.46458911895752,4.930470943450928,5.59407377243042,#F94144
9.381632804870604,0.9500850439071656,7.042607784271238,#F94144
10.380136489868164,1.6136690378189085,6.5756797790527335,#F94144
8.146745681762694,2.9489085674285884,7.594938278198241,#F94144
7.097884654998778,7.348598957061768,-3.3446397781372066,#F65A38
7.9870405197143555,7.797585487365723,4.811140537261962,#F94144
8.45155143737793,4.685578346252441,4.6659202575683585,#71568F
11.030195236206056,5.2985191345214835,9.098370552062988,#F65A38
9.799484252929688,2.200563669204712,8.582765579223633,#F65A38
6.516057014465332,7.262690067291259,-2.1681668758392334,#F69D3E
7.701448917388915,8.991579055786131,0.9183279275894164,#F3722C
9.504115104675297,0.4879838824272157,7.453011512756348,#F65A38
7.82568073272705,7.05690574645996,6.419914245605468,#F3722C
9.456067085266113,2.6452014446258545,8.77189826965332,#F3722C
5.37322759628296,7.906232833862304,-4.004873752593993,#F94144
9.65866947174072,3.476345300674438,9.58547592163086,#F94144
12.544410705566408,-5.706191539764403,1.6894060373306277,#F94144
16.369094848632812,4.749563694000244,2.452629804611206,#F65A38
8.945743560791014,3.1295416355133057,6.594385623931885,#F94144
9.046019554138184,1.0783056020736694,7.282183647155763,#F94144
7.37499761581421,7.103626251220702,3.6185505390167236,#F94144
9.487812042236328,7.872789859771728,-3.262335777282715,#F94144
9.336226463317873,5.066405773162843,8.740092277526854,#F94144
7.98495101928711,1.6983510255813596,1.2934439182281496,#F94144
9.409154891967773,0.6543295979499817,6.916759967803955,#F3722C
12.268196105957033,4.654762744903565,7.043413162231443,#F3722C
10.042977333068848,1.8191021680831907,7.291288375854491,#F69D3E
9.924050331115724,2.606544733047485,5.745240688323976,#F94144
7.629329681396482,1.3458561897277832,1.592120289802551,#F94144
11.428736686706545,1.4493364095687864,7.6851105690002415,#71568F
7.015862941741943,7.356305122375487,-3.3353958129882812,#F3722C
9.737204551696774,2.5456521511077885,6.250051498413086,#F65A38
7.70135498046875,6.84348726272583,6.569895267486571,#F65A38
11.166187286376953,0.6943612694740297,6.565796852111816,#F3722C
9.478640556335447,0.7145782709121704,6.820802211761475,#F94144
-1.1307748556137085,7.20067596435547,5.110183238983153,#F3722C
6.7426156997680655,5.240847587585449,3.6164407730102535,#F65A38
9.31764030456543,4.0158138275146475,8.949734687805174,#F94144
13.12932014465332,7.117036819458008,11.969591140747069,#F3722C
6.011383056640625,3.6494886875152575,3.6069147586822505,#F65A38
9.639910697937012,1.1276720762252808,8.60609436035156,#646690
8.198826789855957,3.219062805175781,7.772391319274903,#F65A38
12.918280601501465,-5.591811656951903,3.157047510147095,#F94144
9.533930778503418,3.198785543441772,9.123205184936523,#646690
11.069100379943848,2.8741662502288814,12.070428848266602,#F65A38
6.257915496826173,6.9381537437438965,5.81492567062378,#F94144
7.530092239379883,7.3490357398986825,4.705284595489501,#F94144
13.114258766174315,7.28340482711792,11.952635765075685,#F3722C
6.9590110778808585,7.642524242401126,-3.823243379592897,#F94144
12.772845268249512,-5.788977622985841,2.8551549911499023,#F65A38
10.302215576171877,0.8206387162208557,8.724117279052733,#71568F
11.823909759521484,3.7087788581848153,7.011146068572997,#F94144
7.5542659759521475,2.295116186141968,-6.1933913230896005,#F69D3E
9.443271636962887,0.4089050590991974,7.6747941970825195,#F94144
8.011318206787111,-0.9061942696571352,5.773787975311278,#F69D3E
-1.3015745878219602,6.7627787590026855,5.396762847900392,#F3722C
8.377992630004883,10.114813804626463,0.063442163169384,#F94144
10.8829288482666,2.460521697998047,6.26711368560791,#F94144
9.109211921691896,9.22735595703125,0.9448227882385252,#F94144
10.064536094665527,0.9034053087234496,4.817111015319824,#F65A38
9.491866111755373,3.6559004783630367,8.053550720214844,#71568F
10.343302726745604,3.7553277015686035,5.82531213760376,#F3722C
9.021487236022947,3.2289166450500484,6.210113048553468,#F94144
6.946719646453857,7.644463539123534,-3.8510255813598624,#F94144
6.946719646453857,7.644463539123534,-3.8510255813598624,#F94144
8.814238548278809,2.7577006816864014,6.4959025382995605,#F3722C
9.62043762207031,1.3814867734909055,5.387207508087158,#F94144
7.3659429550170925,7.048942565917968,3.5694849491119385,#F3722C
6.944936275482178,7.0073957443237305,-1.496737480163574,#F94144
5.337343692779541,7.866153717041015,-3.9877855777740483,#F94144
12.045836448669432,5.032953262329102,5.8968796730041495,#577590
12.829673767089846,4.955199718475342,4.7709641456604,#F65A38
10.602689743041992,4.998553276062013,9.83427143096924,#F94144
7.928306102752685,1.8864338397979736,-5.492376327514648,#F94144
9.19699001312256,2.4395744800567623,5.685004711151122,#F94144
9.640078544616703,4.797314643859863,7.823871612548829,#F65A38
9.885951042175297,3.4648356437683105,9.338818550109863,#F94144
6.169182777404785,7.467064380645755,-3.493575096130371,#F9C74F
13.7501859664917,8.494029998779299,2.2735667228698726,#F94144
12.398588180541994,-5.725837230682372,1.853676438331604,#F94144
7.01134157180786,6.694900989532473,-0.4187101125717164,#F94144
12.090890884399414,3.1851148605346684,10.062813758850096,#F94144
7.956768035888673,2.3021597862243652,-5.724356651306152,#F65A38
12.387161254882812,-5.70136260986328,2.264645814895629,#71568F
9.248744964599608,12.653475761413574,6.58300256729126,#F94144
9.607306480407717,4.327754020690918,8.808971405029297,#F94144
6.0093345642089835,6.39878511428833,5.536452770233153,#F94144
6.0093345642089835,6.39878511428833,5.536452770233153,#F94144
9.225153923034668,-1.3057290315628052,-1.7235535383224485,#F3722C
8.163212776184084,7.979931354522706,4.486921787261962,#F94144
6.8612236976623535,6.871599197387695,-1.302215099334717,#F65A38
10.937933921813963,3.6470346450805664,6.165389060974121,#F94144
9.953429222106932,7.54607057571411,6.8396830558776855,#F94144
9.953429222106932,7.54607057571411,6.8396830558776855,#F94144
8.280707359313965,0.9815338253974916,7.186679363250732,#F65A38
5.958148956298827,7.1263742446899405,-1.369551658630371,#F94144
10.1340970993042,0.8979302048683167,4.760824680328368,#F3722C
11.729034423828125,5.836048126220702,9.67832946777344,#F65A38
11.729034423828125,5.836048126220702,9.67832946777344,#F65A38
9.791834831237793,2.196740865707397,8.542798995971678,#F65A38
5.771059036254883,6.62591314315796,5.827751159667969,#F94144
8.193159103393555,2.477390766143799,7.739008903503419,#F69D3E
7.54338264465332,6.275216579437256,3.9932174682617188,#F94144
9.64620113372803,8.491800308227539,-2.6796298027038574,#F94144
6.760586738586426,6.288902759552001,3.511478900909424,#F94144
16.712337493896484,4.8250136375427255,2.1933250427246094,#F94144
9.215255737304688,1.3008651733398435,6.627701282501223,#F65A38
16.038476943969727,5.1650142669677725,3.4979484081268315,#F65A38
8.986817359924316,0.32875645160675043,8.31759738922119,#F65A38
9.371514320373537,0.2363700270652771,7.6522178649902335,#71568F
11.37057685852051,9.720576286315916,11.415406227111815,#577590
5.653378009796144,6.623427391052247,5.133044719696045,#F94144
-1.5783684253692627,6.8973493576049805,5.114159107208253,#F69D3E
11.71980094909668,10.412057876586914,11.22292709350586,#F94144
8.930076599121092,0.20235884189605716,6.761467933654785,#F94144
13.22432613372803,5.11538553237915,5.120015621185303,#90BE6D
8.167462348937987,7.683300495147706,5.493305683135985,#F65A38
11.79905605316162,4.3894009590148935,6.992714405059815,#F94144
5.673100471496582,6.552276611328125,5.171349048614502,#F65A38
11.81392765045166,2.9399094581604004,5.8448805809021005,#F94144
12.582067489624023,-5.413650512695312,2.7894079685211186,#F3722C
8.915880203247072,4.450593948364258,8.700443267822267,#F65A38
8.438483238220215,8.02505683898926,5.507822036743164,#F94144
8.438483238220215,8.02505683898926,5.507822036743164,#F94144
8.932561874389648,9.658709526062015,0.6129504442214966,#F3722C
10.786724090576174,0.9384113550186156,7.012622833251952,#71568F
14.942523956298828,1.7235851287841797,1.161081314086914,#F3722C
8.62950801849365,1.100553274154663,7.825798511505128,#F94144
10.00575351715088,3.7369747161865225,6.983647823333738,#F94144
5.357795238494873,7.6011457443237305,4.5622777938842765,#F3722C
6.02992057800293,8.058096885681152,-3.3696639537811275,#F3722C
8.433046340942386,-0.7255642414093018,6.630317211151122,#646690
9.441946983337402,3.513606071472168,7.777882575988767,#F94144
7.481949329376222,7.540912151336673,0.9280282855033876,#F94144
11.768609046936035,10.398663520812988,11.10916996002197,#F94144
7.204530715942384,7.685707569122314,-2.592722415924072,#F94144
10.951819419860842,5.538061618804932,9.33343410491943,#F69D3E
10.951819419860842,5.538061618804932,9.33343410491943,#F69D3E
10.951819419860842,5.538061618804932,9.33343410491943,#F69D3E
13.219956398010256,7.252791881561277,12.073419570922852,#F94144
9.036913871765137,4.213723659515382,6.148357868194581,#F94144
12.582287788391113,4.980809688568115,4.74964475631714,#F94144
11.32982063293457,1.8853957653045648,5.054347038269042,#F3722C
7.750461578369138,7.962831497192384,0.9711052179336548,#F3722C
5.7619709968566895,7.10432767868042,-1.8199423551559448,#F94144
9.99864864349365,2.3203999996185303,5.446796894073486,#F3722C
9.906852722167967,7.7826056480407715,-2.254921197891236,#F94144
7.951633930206298,5.2143096923828125,6.629436016082764,#F65A38
7.615017414093018,8.360360145568846,0.5695510506629944,#F94144
6.56214714050293,6.942596912384032,-2.4383091926574703,#F3722C
11.49905490875244,3.87578797340393,7.5459198951721165,#F65A38
6.874797344207765,6.241456985473634,3.6066193580627446,#71568F
8.362431526184082,10.038528442382812,-0.14168773591518402,#F3722C
13.720684051513677,3.75092887878418,9.36773681640625,#F3722C
11.65927219390869,3.9013051986694336,9.652358055114746,#F94144
8.847596168518066,0.7016010284423828,7.149831771850589,#F94144
8.003507614135742,5.070686340332031,6.378250598907473,#F94144
8.003507614135742,5.070686340332031,6.378250598907473,#F94144
7.452429771423341,2.16233491897583,-6.162951469421387,#F94144
15.033099174499512,1.7841185331344604,1.0757584571838381,#F94144
12.559051513671875,4.843849658966064,4.8125581741333,#F94144
9.251673698425297,0.8374554514884947,4.597564697265625,#F69D3E
5.479650974273682,6.4138402938842765,4.693923473358153,#F65A38
9.646164894104006,3.1927216053009038,8.815718650817871,#F94144
10.06916332244873,3.2381670475006104,4.807107925415039,#F94144
11.704154014587402,5.743834972381593,9.686856269836422,#F94144
8.838384628295898,9.684520721435543,0.4325724244117737,#71568F
9.619511604309082,1.5672582387924197,5.2253990173339835,#F94144
8.65071964263916,2.377142429351806,6.508686065673827,#F3722C
7.972164630889892,2.3255691528320312,-5.7705068588256845,#F9C74F
7.502270221710205,4.709644317626953,4.535520076751709,#F94144
15.054975509643555,1.7835053205490112,1.0553641319274905,#71568F
9.810395240783693,4.186817169189453,6.20743989944458,#F69D3E
8.800324440002441,-0.17442569136619568,7.057261943817139,#F94144
10.28948974609375,3.631782054901123,7.134907722473144,#F65A38
11.53297519683838,0.863946497440338,7.6473956108093235,#F9C74F
8.39262580871582,8.488959312438963,4.848826408386231,#F94144
8.677987098693846,0.9765632748603821,7.5907511711120605,#F94144
6.124916553497314,5.965350627899169,4.544449806213378,#71568F
12.862042427062988,1.2918314933776855,8.455224990844725,#F3722C
9.299583435058592,5.000392913818359,8.799708366394041,#F94144
13.301370620727539,5.1391730308532715,5.228161811828612,#71568F
9.554335594177248,1.128544330596924,8.670108795166014,#90BE6D
9.806652069091797,8.528237342834473,-2.843312978744507,#F94144
9.22624397277832,4.584452629089356,9.252705574035645,#F94144
9.22624397277832,4.584452629089356,9.252705574035645,#F94144
9.3670597076416,-0.0029874537140131,5.497694492340089,#F65A38
11.15998363494873,1.0707197189331057,6.687873840332031,#F3722C
10.742435455322264,3.4954562187194824,6.542832851409912,#F94144
9.611058235168457,4.840310096740723,9.022995948791506,#F94144
10.209680557250977,3.7350471019744873,4.969798088073729,#F65A38
9.997617721557617,5.732466220855713,6.523355007171631,#90BE6D
9.348443984985352,2.3874573707580566,5.096940040588378,#F94144
13.162299156188965,-4.77873420715332,3.1350393295288086,#F9C74F
9.136634826660156,-1.3191255331039426,-1.827819466590881,#F3722C
8.642300605773924,-0.8619751930236815,7.732659339904788,#F94144
-1.6296445131301882,6.7962188720703125,4.9366416931152335,#F3722C
15.723536491394038,-4.185729026794434,5.019137382507325,#F94144
8.71449565887451,3.0179152488708496,9.097217559814453,#F94144
10.979604721069338,3.27920126914978,5.564484596252441,#F65A38
15.928627014160154,5.65858554840088,3.219925165176392,#F94144
12.192544937133787,2.9489345550537114,10.20176601409912,#F9C74F
8.290769577026367,1.6627124547958374,7.500771522521972,#F94144
8.854773521423342,0.8817840814590454,4.407005786895752,#646690
8.854773521423342,0.8817840814590454,4.407005786895752,#646690
10.012939453125,8.364256858825684,7.384873390197755,#F3722C
7.982967853546143,2.365322589874268,-5.767332077026366,#F65A38
8.04727840423584,3.2723178863525386,7.155260562896728,#F94144
12.432680130004885,3.1687281131744385,10.615622520446776,#F9C74F
8.84432315826416,1.1814413070678709,6.724535942077638,#F94144
6.628728866577148,5.825522899627685,3.7842500209808345,#F94144
8.986553192138672,0.28535395860671997,8.366705894470215,#F3722C
16.453479766845707,5.2069668769836435,2.2330517768859863,#F94144
9.99392795562744,1.5132488012313845,6.801674842834473,#F9C74F
10.10806369781494,0.0727715864777565,7.890357494354247,#F65A38
12.53274154663086,4.484560489654541,7.888847351074218,#F65A38
10.752890586853027,2.676152467727661,11.412097930908205,#F94144
5.740801811218263,7.172957420349122,-1.7752689123153689,#F65A38
10.45821285247803,1.162697196006775,8.81817054748535,#90BE6D
5.561407566070557,6.5287818908691415,4.933379173278809,#F69D3E
13.268840789794922,1.5147835016250613,8.640052795410156,#F94144
9.683420181274414,3.9764771461486816,7.550893306732178,#F94144
12.65491771697998,3.9075872898101807,7.821009635925296,#F94144
11.829830169677734,3.8849868774414067,6.487065315246582,#F3722C
12.484517097473145,3.9294815063476562,5.090368270874023,#F94144
6.215017318725586,8.516956329345701,5.857927322387696,#F94144
7.029261589050293,7.496654987335205,-2.491755723953247,#F94144
8.836852073669434,1.0031759738922121,7.223293781280518,#F94144
10.089866638183592,0.8364126682281495,4.977952480316161,#F65A38
7.32534646987915,1.739763259887695,-5.649116039276122,#577590
7.325382709503175,7.724140167236327,6.0497798919677725,#F65A38
5.598703384399414,8.325099945068358,5.22972869873047,#F94144
7.88241958618164,8.024182319641112,0.3383212089538574,#F65A38
7.292222976684568,6.758459568023682,1.4880021810531614,#F3722C
9.75599193572998,8.47554874420166,-2.7539258003234863,#F94144
10.459640502929688,3.867933988571167,9.541938781738278,#F94144
13.551077842712402,8.721384048461914,2.5471208095550537,#F65A38
10.780074119567873,0.3858074247837066,6.21745491027832,#F94144
13.07455635070801,6.967144966125487,11.95775318145752,#F94144
8.78597354888916,1.3881756067276,9.002092361450195,#F94144
10.634533882141113,3.5849211215972905,6.675114154815674,#F65A38
7.511990070343017,4.561686038970947,4.479904174804688,#F94144
7.511990070343017,4.561686038970947,4.479904174804688,#F94144
9.737434387207033,2.347129344940185,8.441324234008789,#F94144
9.958052635192873,2.5932273864746094,5.0140137672424325,#F94144
11.490986824035645,3.6060962677001953,6.151587963104247,#646690
13.897510528564453,1.528786182403565,8.626049041748049,#F3722C
13.213857650756836,7.890322208404541,2.226447343826293,#F3722C
13.464521408081055,8.614538192749022,2.675936460494996,#F94144
8.692554473876951,0.6638415455818176,7.26811933517456,#F3722C
9.873708724975586,4.1628851890563965,6.326826095581057,#F65A38
-1.111016035079956,6.525331974029544,4.944477558135986,#F94144
10.09542751312256,4.728348731994629,8.482691764831545,#F65A38
11.870874404907225,4.471949577331543,5.402710914611816,#F94144
9.245231628417967,12.698054313659668,6.5704102516174325,#646690
9.245231628417967,12.698054313659668,6.5704102516174325,#646690
8.646162033081056,2.772945642471313,7.057321548461914,#71568F
10.276837348937988,3.9482042789459215,9.296289443969727,#F94144
8.616430282592772,8.281794548034668,1.3383646011352541,#F3722C
11.568490982055664,5.150660514831543,5.623032093048097,#F94144
7.3838105201721165,3.692905902862549,7.088224411010742,#F94144
9.528797149658203,7.783398628234862,-3.239032745361328,#F94144
9.770471572875977,5.662380695343018,6.724219322204591,#F3722C
5.550149917602539,6.614847660064696,5.6891069412231445,#F94144
5.550149917602539,6.614847660064696,5.6891069412231445,#F94144
7.380312442779541,8.092451095581055,0.5853055119514465,#F3722C
12.713258743286133,4.135376930236816,7.87943696975708,#F94144
9.660364151000977,2.6726911067962646,8.298143386840819,#F69D3E
9.121924400329588,-1.159224033355713,-1.7000516653060913,#F65A38
15.26585865020752,1.6419001817703247,0.8746560215950013,#F69D3E
11.619108200073242,5.948254585266112,9.537224769592283,#F65A38
9.520381927490234,8.342165946960451,-2.4119901657104488,#F65A38
6.74683141708374,6.836769580841064,6.157337665557861,#F9C74F
6.74683141708374,6.836769580841064,6.157337665557861,#F9C74F
10.912641525268553,3.6946101188659672,6.104377269744874,#F94144
9.211196899414062,1.4020464420318604,7.0217461585998535,#F94144
5.312366008758544,6.652551651000977,5.698822498321532,#71568F
12.363636016845705,4.7172212600708,4.55711793899536,#F3722C
12.559536933898926,4.698159694671631,6.7524137496948216,#F94144
9.585396766662596,7.573415279388428,6.571014404296876,#F65A38
5.370223045349121,7.58465051651001,4.531689643859863,#F69D3E
5.929190635681152,6.714010238647461,4.837041378021241,#F65A38
10.189216613769533,-0.10085714608430862,6.15901517868042,#71568F
9.59960079193115,2.541808843612671,6.5904502868652335,#F94144
12.31815814971924,4.061121940612793,7.504908561706546,#F94144
9.119093894958496,0.6347299814224243,8.472575187683104,#F94144
10.244084358215332,0.6565582156181335,8.200550079345701,#F94144
5.220959186553955,7.950002193450925,4.714529037475585,#F65A38
8.56218433380127,1.5343632698059082,8.950936317443846,#90BE6D
12.336286544799805,4.507312774658202,6.771859169006348,#F3722C
12.353343963623045,-5.738598346710205,1.9213531017303465,#F94144
6.6051082611083975,5.571186542510985,3.8046865463256836,#F94144
8.028907775878906,7.95299196243286,4.4643540382385245,#F94144
6.138552665710449,5.9590020179748535,4.553006649017334,#F94144
10.758312225341797,5.729299068450928,5.318218231201171,#F65A38
10.046091079711914,2.5842607021331787,5.467418193817139,#F94144
16.196962356567386,5.295281887054443,2.119778871536255,#F69D3E
10.682217597961424,5.113555908203125,7.6965837478637695,#F65A38
5.480825901031494,6.627242088317871,5.550868511199951,#F94144
8.264072418212889,2.5682296752929688,7.5717124938964835,#71568F
8.487181663513182,9.806188583374023,0.2491493374109268,#F3722C
12.003908157348633,3.8248987197875977,6.733358383178711,#F9C74F
8.599348068237305,-0.5672786235809326,6.868128776550293,#71568F
13.530183792114256,1.3218648433685305,8.696061134338379,#F94144
16.40762329101562,4.7824225425720215,2.4551303386688232,#F65A38
9.232333183288574,2.066313982009888,8.414370536804201,#F94144
9.560602188110352,3.2201488018035893,9.475860595703123,#F94144
13.083639144897466,5.229898452758789,5.0986056327819815,#F94144
10.670926094055176,2.313202142715454,5.310639858245849,#71568F
5.295497417449951,6.68825387954712,5.7903790473938,#F9C74F
9.783854484558104,4.420790672302246,9.92153549194336,#F69D3E
14.270364761352539,-3.6008620262146,3.697501182556152,#749A7F
11.74204635620117,5.130694389343262,6.177346706390381,#F94144
12.33595085144043,4.614465713500977,4.471096515655517,#F65A38
8.644856452941895,-0.8451582193374633,7.728222846984862,#F9C74F
10.197019577026367,4.495424747467041,8.819774627685545,#F3722C
6.763664722442628,1.8500236272811887,0.19811347126960754,#71568F
12.326423645019533,4.896397113800049,7.560031890869138,#F94144
9.711104393005373,4.897136211395265,8.882080078125,#F94144
8.24921226501465,2.0484812259674072,7.1904630661010716,#F94144
8.895766258239746,1.5042569637298586,8.010193824768066,#90BE6D
12.7438325881958,2.9276075363159166,8.107748985290526,#F94144
8.886984825134277,3.4364922046661377,9.458611488342283,#F65A38
10.046256065368652,4.6481900215148935,8.422066688537598,#F65A38
8.71868896484375,2.696339607238769,7.951565265655518,#F3722C
7.439603328704835,7.890628337860107,1.137792468070984,#F65A38
6.840078830718994,8.232340812683105,6.171341419219972,#F94144
10.59851932525635,4.154191017150879,9.988224983215332,#F65A38
11.554656982421875,5.06706428527832,5.646843910217285,#F94144
10.929542541503906,1.1435914039611816,6.46018886566162,#F94144
14.103732109069824,-3.6958501338958736,3.2341222763061523,#F65A38
10.633026123046877,2.673473834991455,5.473834037780762,#F65A38
12.35776138305664,4.7154879570007315,8.85433578491211,#F94144
12.790278434753418,-5.5554165840148935,1.596428632736206,#F65A38
12.790278434753418,-5.5554165840148935,1.596428632736206,#F65A38
5.8780012130737305,6.730840206146241,5.022378921508788,#F65A38
8.218349456787111,1.0627528429031372,1.6694030761718748,#F3722C
10.098983764648436,4.919421672821044,8.99978256225586,#F94144
5.304771423339843,6.757049560546875,5.98175811767578,#F65A38
9.50192642211914,3.361763954162598,5.8243627548217765,#F3722C
12.355491638183596,3.90362286567688,5.10802698135376,#F65A38
-3.11879825592041,2.906253576278687,6.1118483543396,#F65A38
9.966309547424316,6.385017395019531,17.043983459472653,#F69D3E
10.846786499023438,3.540194272994995,6.8368473052978525,#F69D3E
6.555114269256591,6.942613124847412,-2.4727470874786377,#F94144
6.555114269256591,6.942613124847412,-2.4727470874786377,#F94144
