x,y,z,color
12.287628173828125,4.966122150421144,8.9703950881958,#F94144
11.842616081237793,4.789551258087158,7.471871376037598,#F94144
10.294761657714846,1.8975099325180047,5.772531509399411,#F94144
11.849247932434082,4.045435428619385,6.5260820388793945,#71568F
6.8822078704833975,6.910651206970215,5.931907653808594,#F94144
14.087595939636225,-3.7745664119720455,3.828922986984253,#F94144
8.773838043212889,1.4035377502441406,9.251653671264648,#F94144
10.12629985809326,5.9498019218444815,17.48648452758789,#749A7F
9.673884391784672,2.246201992034912,7.2208871841430655,#F69D3E
9.740571975708008,8.555829048156737,-2.8426761627197266,#F69D3E
11.00115966796875,4.9379000663757315,9.339519500732418,#71568F
6.136330127716064,6.986734867095947,5.787092685699463,#71568F
8.75697612762451,1.1206640005111694,8.91101551055908,#71568F
8.75697612762451,1.1206640005111694,8.91101551055908,#71568F
8.350484848022463,2.0247714519500732,6.879498958587647,#F94144
7.727060794830321,8.490951538085938,-2.538258552551269,#F94144
8.802552223205566,1.5716356039047241,9.346649169921877,#F94144
9.70101261138916,4.188023567199707,8.529149055480957,#F69D3E
8.073850631713867,1.2577366828918457,1.524070858955383,#F94144
7.832841873168945,8.825573921203613,-2.770145893096924,#F94144
10.018513679504393,3.6919109821319593,9.35444927215576,#F94144
9.81026363372803,7.404246330261228,-2.8993287086486816,#F69D3E
9.274202346801756,12.759556770324707,6.564101219177246,#F94144
9.185336112976076,8.39751720428467,-2.406200170516968,#749A7F
12.562493324279785,4.370779514312743,7.923654556274411,#F94144
7.628644943237304,8.645633697509767,0.940908849239349,#F69D3E
10.120732307434082,8.313913345336914,7.298151969909669,#F94144
9.34687042236328,8.10105037689209,-3.17353892326355,#F94144
7.93439245223999,1.8852733373641968,-5.482731819152833,#749A7F
8.782728195190428,0.11909273266792295,3.88998293876648,#F94144
8.782728195190428,0.11909273266792295,3.88998293876648,#F94144
10.729255676269533,6.182380676269531,7.0519065856933585,#71568F
8.120337486267092,0.08485300093889235,10.688035011291506,#F94144
13.401235580444336,4.765165328979492,5.0443692207336435,#749A7F
9.978040695190428,3.982131958007813,8.249604225158691,#F94144
8.161664962768553,5.01946496963501,6.713063716888428,#749A7F
12.054315567016596,3.3117387294769283,10.058212280273438,#F94144
7.6912665367126465,8.887548446655273,0.7223908305168151,#F94144
7.6912665367126465,8.887548446655273,0.7223908305168151,#F94144
7.023497581481934,7.953774452209473,-2.9901161193847656,#F94144
7.023497581481934,7.953774452209473,-2.9901161193847656,#F94144
11.692434310913086,4.166851043701172,7.188215732574463,#749A7F
9.164483070373537,-1.35255229473114,-1.8363791704177856,#F94144
10.0729341506958,1.7217122316360474,8.53387451171875,#71568F
10.97657585144043,3.903895139694213,7.5126862525939915,#71568F
6.692707538604737,7.041523456573486,-2.2932465076446533,#71568F
8.51582145690918,1.3085050582885742,1.996653795242309,#F69D3E
10.757237434387207,2.687694549560547,11.427391052246092,#F94144
12.745774269104006,-5.796700954437255,2.8622860908508305,#F69D3E
9.811113357543944,4.785866737365723,8.409131050109862,#F69D3E
11.664609909057615,9.836912155151367,11.082123756408693,#F94144
9.24428653717041,3.0156767368316646,7.605440139770509,#F69D3E
9.473835945129393,2.6747851371765137,8.712824821472168,#F94144
-1.1425820589065552,7.0349998474121085,5.174557685852051,#F94144
9.006690979003906,3.2468585968017574,6.0265512466430655,#71568F
10.617630958557127,5.74462890625,7.7541651725769025,#71568F
10.83843994140625,2.596803188323974,11.853586196899414,#749A7F
6.288687229156494,6.0596771240234375,3.9685773849487296,#F94144
9.813833236694338,8.04318332672119,7.197357654571532,#F94144
12.336225509643553,4.0028934478759775,6.361308574676513,#F94144
9.509090423583986,2.5037906169891357,5.047910690307617,#749A7F
-1.0966550111770623,7.156943321228027,5.102763175964356,#71568F
10.567928314208984,1.286051630973816,6.647797107696532,#749A7F
6.715703487396238,7.130146026611327,-2.26394271850586,#F94144
8.873786926269531,3.2844219207763667,8.600802421569824,#F94144
7.019388198852536,7.318272590637207,0.5800719857215881,#749A7F
10.135069847106932,8.304450988769531,7.272948741912843,#749A7F
9.505693435668944,8.358769416809082,-2.494967937469482,#F94144
9.226969718933104,2.5163111686706543,5.284041404724121,#749A7F
7.1801390647888175,7.186367988586426,-3.2361261844635014,#F94144
12.27888298034668,4.548951625823976,4.458824157714844,#71568F
6.380150318145753,6.847635746002196,4.71863317489624,#F94144
7.4401578903198216,7.328625679016112,4.730534553527833,#F69D3E
7.9806632995605495,7.875967502593995,0.9896340370178222,#71568F
9.68198871612549,0.09353064000606537,4.32960033416748,#749A7F
13.652073860168455,3.7512922286987296,9.3311128616333,#F94144
13.652073860168455,3.7512922286987296,9.3311128616333,#F94144
15.24629020690918,1.6569741964340208,0.8878836631774902,#71568F
10.18170928955078,1.4246716499328607,4.281773090362548,#F94144
10.18170928955078,1.4246716499328607,4.281773090362548,#F94144
7.588629245758057,2.3229372501373287,-6.187739849090575,#F94144
12.778965950012207,4.0678982734680185,7.88172721862793,#71568F
10.830360412597656,2.3286983966827397,7.221490859985352,#F69D3E
8.879820823669434,3.1468296051025395,7.164731502532956,#F94144
6.558311462402344,6.9421467781066895,-2.474780797958374,#749A7F
11.122146606445312,2.7634437084198,12.213524818420408,#F94144
13.239215850830073,7.256884098052978,12.085631370544432,#71568F
9.856893539428713,2.1003584861755367,6.547042846679688,#749A7F
6.380064964294433,8.476355552673342,5.970506668090818,#F69D3E
7.008469581604004,5.326155662536621,3.9925825595855713,#749A7F
9.824281692504883,2.2123324871063232,8.291105270385742,#F94144
8.109127998352049,2.3745028972625724,-5.662570476531982,#71568F
11.300143241882322,0.731872022151947,7.5848708152771,#F94144
13.170886993408205,2.618340253829956,8.504620552062987,#F94144
11.972487449645998,1.6810930967330933,7.1915283203125,#F94144
-2.975926637649536,3.0605878829956046,5.957240104675293,#F94144
8.450087547302246,1.2711670398712158,1.9113481044769285,#F94144
5.529197216033936,7.560948848724365,5.084396362304688,#F94144
6.976974010467527,5.142730712890625,3.8055708408355713,#71568F
14.128235816955565,-3.8241705894470206,3.8670601844787598,#F94144
9.912479400634766,7.688225746154784,-2.169475078582764,#749A7F
8.749446868896483,2.3645598888397217,6.444705486297607,#71568F
8.835047721862793,2.9305400848388667,7.313210487365723,#F94144
8.835047721862793,2.9305400848388667,7.313210487365723,#F94144
-1.3257329463958738,6.530045032501223,4.850719451904297,#F94144
7.7943477630615225,8.303112983703612,0.5787505507469176,#F94144
9.557620048522947,8.360270500183105,-2.443254470825196,#F94144
9.981797218322754,1.6711602210998533,5.456387996673584,#F69D3E
9.817214965820312,1.5930323600769043,5.397610664367677,#F69D3E
10.126515388488768,5.949296474456787,17.486940383911133,#F94144
10.126515388488768,5.949296474456787,17.486940383911133,#F94144
13.503984451293945,4.03248929977417,9.398578643798828,#71568F
12.535215377807615,-5.555644989013672,2.6626851558685307,#F94144
8.555130004882812,3.043820858001709,7.63385009765625,#71568F
15.970409393310547,5.48052215576172,2.167065382003784,#71568F
9.679221153259276,2.4319882392883296,7.257987022399902,#71568F
9.89584732055664,4.312265396118163,8.657105445861816,#F94144
5.36757230758667,7.909626960754394,-4.01493501663208,#F94144
10.731264114379881,2.724788427352905,11.402200698852539,#F69D3E
12.572868347167967,-5.491196632385254,2.810270071029663,#71568F
7.4549026489257795,4.8359408378601065,4.466919898986816,#F69D3E
8.660853385925295,4.68551540374756,5.222692966461182,#F94144
8.53786563873291,4.477705478668212,9.1173095703125,#F69D3E
8.105530738830566,0.7742260098457336,11.106202125549316,#71568F
8.105530738830566,0.7742260098457336,11.106202125549316,#71568F
8.440108299255371,3.0693438053131104,7.0574092864990225,#F69D3E
9.771839141845703,5.192180156707764,6.3319458961486825,#749A7F
12.747212409973145,-5.8612518310546875,2.687113046646118,#F94144
9.298333168029783,-0.68229740858078,6.526594638824463,#749A7F
9.298333168029783,-0.68229740858078,6.526594638824463,#749A7F
12.929380416870115,2.672882080078125,8.140778541564941,#F94144
9.673893928527834,8.514911651611326,-2.7281227111816406,#71568F
11.200303077697754,2.6262059211730957,6.921276569366455,#F94144
9.29249668121338,7.890446186065674,-3.337279319763184,#749A7F
9.851099014282225,-0.3267567157745361,6.254930019378662,#749A7F
12.022329330444336,2.221536636352539,7.712328910827634,#71568F
6.158946990966796,6.47749137878418,5.521313667297363,#F94144
6.058218955993652,6.44196081161499,5.509960174560547,#F94144
7.996896266937253,0.5829543471336365,11.156270027160645,#F94144
7.003975868225098,1.7013349533081052,0.5808092355728148,#71568F
11.380287170410154,10.32774543762207,11.32549285888672,#71568F
13.33451461791992,-4.82932710647583,2.888392448425293,#F94144
16.451589584350586,5.352101802825928,2.1344826221466064,#F69D3E
9.157988548278807,8.250950813293457,-2.7810413837432866,#F94144
9.55026149749756,3.548020839691162,11.55719757080078,#F94144
8.350893020629881,8.768551826477049,0.1800908297300339,#F69D3E
11.807308197021484,10.457539558410645,11.064684867858887,#71568F
12.631754875183105,-5.756659507751465,2.7130045890808105,#71568F
9.392316818237306,2.668309926986695,8.719404220581055,#F94144
8.888477325439453,1.011366605758667,7.092606067657473,#F94144
5.2951998710632315,8.102572441101076,4.907786846160889,#F94144
9.342023849487305,-0.3226966261863708,6.300733566284182,#F94144
9.838664054870607,2.4811394214630127,7.376219272613524,#71568F
12.453834533691408,4.8109774589538565,4.636873245239257,#F94144
12.30024528503418,5.0808234214782715,7.074507713317872,#F94144
5.670551300048829,6.660242080688477,5.8696532249450675,#71568F
7.472963333129883,7.17658233642578,3.70343279838562,#749A7F
9.769577980041504,1.9686284065246589,5.900311470031737,#F94144
6.352180480957031,1.3804773092269895,0.5949733257293701,#F94144
9.343232154846193,0.11093708872795104,3.9897139072418213,#F94144
12.579319000244142,-5.6999406814575195,1.8255580663681028,#F69D3E
9.739393234252926,1.8561685085296635,7.158900260925293,#71568F
10.485506057739258,1.8399684429168701,7.304683208465576,#749A7F
8.750838279724121,2.311566114425659,8.651708602905272,#F94144
12.029045104980467,5.0524725914001465,5.890472888946532,#749A7F
7.095314025878905,7.264759063720702,-3.3094124794006348,#F94144
9.116795539855957,9.247159004211424,0.9412851929664612,#F69D3E
8.769045829772951,-0.9399147629737854,-1.7070481777191162,#71568F
8.55980110168457,4.9425997734069815,4.881025791168213,#F94144
-1.4382652044296265,6.601769447326659,4.90535831451416,#F69D3E
9.168397903442383,7.949548721313474,-3.3344330787658687,#71568F
9.168397903442383,7.949548721313474,-3.3344330787658687,#71568F
8.931037902832031,0.5849153399467468,8.652207374572756,#F94144
11.383583068847654,9.770282745361328,11.409900665283205,#F94144
5.7858967781066895,3.8826398849487296,3.3838741779327397,#F94144
12.171930313110352,2.9170823097229004,10.142659187316896,#F69D3E
10.98377323150635,1.8978496789932249,5.37923240661621,#F69D3E
9.98692226409912,8.432825088500978,7.362130165100098,#F94144
9.53567886352539,8.152318954467772,-2.332325458526612,#F94144
12.175560951232912,4.44137477874756,6.37412405014038,#F94144
10.072528839111328,7.3882102966308585,6.914534091949463,#F94144
10.464231491088867,5.609524726867676,8.206474304199217,#F94144
6.970721244812012,2.1171383857727046,-6.4647412300109846,#F69D3E
13.88185214996338,3.5091586112976074,9.386029243469238,#F94144
12.711392402648926,4.1637282371521005,7.90769815444946,#F94144
11.202027320861816,5.6317076683044425,9.260246276855467,#F94144
9.262805938720703,0.7176547646522522,8.557262420654299,#F69D3E
9.20301818847656,4.197863578796387,9.424035072326658,#F69D3E
11.222764015197754,1.928985834121704,5.129703998565674,#71568F
9.382104873657225,-0.1606108844280243,6.006561756134032,#749A7F
8.519715309143066,-0.9196524024009703,-2.061004400253296,#749A7F
12.439815521240234,-5.667407989501952,2.3530430793762207,#F94144
12.439815521240234,-5.667407989501952,2.3530430793762207,#F94144
9.718058586120604,5.310624122619629,6.285807609558106,#F94144
7.302442073822022,6.669701099395753,3.0245649814605717,#749A7F
8.493091583251951,0.6573598384857178,4.154043197631837,#F94144
15.994338035583494,4.938711643218994,3.45168662071228,#71568F
14.175029754638672,-3.8086590766906734,3.8605880737304688,#F94144
9.5924072265625,0.4559150040149689,7.63993501663208,#F94144
16.009654998779293,5.441178798675537,2.139147281646728,#749A7F
8.121522903442383,8.213097572326658,-3.1980791091918945,#749A7F
5.514866352081299,7.649198055267334,4.4161596298217765,#F69D3E
5.039735317230224,10.21797180175781,-0.05926746129989624,#71568F
7.17739725112915,1.897902131080628,-6.125122547149657,#F94144
7.6025466918945295,0.9692296385765076,1.370715856552124,#F94144
12.103965759277342,4.9936113357543945,5.112553119659424,#749A7F
7.9840641021728525,3.6982007026672363,7.4262189865112305,#749A7F
10.387796401977539,1.4364881515502927,5.746088027954103,#F94144
9.089584350585936,-0.2290689051151276,6.656139373779298,#F69D3E
13.455187797546385,2.6393883228302,8.709556579589844,#F94144
7.972379684448241,7.751091957092285,4.903280258178711,#F69D3E
7.260333061218262,7.227927684783935,4.662861347198486,#749A7F
15.190120697021484,1.6794339418411257,0.9389286041259765,#F94144
10.633490562438963,2.6990461349487305,5.479632377624513,#F94144
9.401660919189453,1.010883092880249,6.829918861389159,#F69D3E
13.131259918212885,1.4206538200378416,8.625743865966799,#749A7F
7.868513107299805,8.876623153686523,-2.8569436073303223,#71568F
8.059587478637694,7.731513023376464,4.3680572509765625,#F94144
10.096210479736328,0.3690658509731293,6.9994778633117685,#71568F
15.99397087097168,5.520678997039794,2.110245227813721,#749A7F
14.191138267517085,-3.8115279674530025,3.8628523349761954,#F94144
7.054518699645995,5.543018817901611,4.065897464752196,#F94144
14.947426795959473,1.7009614706039426,1.1570252180099485,#F69D3E
13.648180961608887,8.394184112548826,2.2760546207427974,#F69D3E
13.648180961608887,8.394184112548826,2.2760546207427974,#F69D3E
-1.0023113489150999,6.889357566833496,5.143889904022217,#F94144
10.150493621826174,8.211570739746092,7.1107940673828125,#F69D3E
6.944794654846192,7.828685283660888,-2.92120099067688,#749A7F
10.512672424316406,2.981549978256225,4.6950035095214835,#71568F
8.954867362976074,3.4701888561248766,8.925713539123535,#71568F
11.36427402496338,0.8447965383529663,7.5331950187683105,#F94144
8.443946838378906,4.58926248550415,4.4382357597351065,#F94144
8.841803550720215,8.656881332397461,1.1096320152282717,#F94144
10.63230228424072,2.0077388286590576,6.045571327209473,#F94144
8.48431396484375,2.641000509262085,7.504631519317628,#F69D3E
5.043938159942626,10.21183395385742,-0.06001238524913788,#F94144
11.375550270080565,4.220350742340088,7.483033657073972,#F94144
12.481426239013677,4.729450225830078,6.772244930267331,#F69D3E
7.886023044586182,7.932048797607423,1.2313294410705566,#F69D3E
9.931081771850586,3.0961556434631348,6.377978324890138,#F94144
8.517779350280763,2.0917425155639653,8.538803100585938,#F94144
12.132712364196776,3.3475909233093266,10.187887191772463,#F94144
11.646689414978027,9.650717735290527,11.057235717773438,#71568F
8.68741035461426,4.656523704528809,9.157047271728516,#71568F
10.29949951171875,5.079941749572754,7.235877037048339,#F69D3E
14.305067062377928,-3.688201904296875,3.821091890335083,#F69D3E
8.431691169738771,-0.7262054085731506,6.643213748931885,#F69D3E
10.36272716522217,3.849220752716064,6.556309700012207,#F94144
10.671733856201172,3.125373840332032,5.76196813583374,#749A7F
10.671733856201172,3.125373840332032,5.76196813583374,#749A7F
12.885409355163574,4.275789260864257,5.181986331939696,#F69D3E
11.107194900512695,2.5896148681640625,6.341278076171876,#F94144
11.895477294921875,10.434090614318848,10.88545036315918,#F94144
7.721662521362304,1.1848831176757812,1.8299885988235471,#749A7F
7.2934489250183105,1.8701001405715945,-5.927506923675536,#F69D3E
7.830358028411865,7.658042907714843,5.843583106994629,#F94144
7.830358028411865,7.658042907714843,5.843583106994629,#F94144
11.52333164215088,1.2918155193328855,7.087234020233152,#F94144
7.812160015106201,1.8964629173278809,-5.599168300628662,#749A7F
10.571149826049805,4.586794853210449,10.012439727783203,#F94144
10.422275543212887,6.614516735076903,8.018911361694336,#F69D3E
13.793702125549315,8.611017227172853,2.263195037841797,#F69D3E
6.9938058853149405,5.166032314300537,3.8432674407958975,#F94144
7.238939762115481,6.8428921699523935,3.459746837615967,#F69D3E
11.422833442687988,1.103865146636963,7.280357837677003,#F94144
9.354128837585446,12.935988426208494,6.484489440917969,#71568F
8.815150260925295,4.200079441070557,9.215909957885742,#F94144
11.329440116882322,1.34768009185791,7.71124267578125,#71568F
5.706027507781982,6.975231170654296,-1.9729759693145752,#F94144
10.805385589599608,5.696407794952393,7.846187591552737,#F94144
11.377830505371092,1.14169442653656,7.126935005187988,#71568F
16.147584915161133,5.260456562042236,3.418238639831543,#F94144
10.471776008605957,5.239843368530273,7.899000167846679,#F94144
6.181558609008789,7.281530857086182,-1.5354173183441162,#749A7F
12.56552219390869,4.749288082122803,6.748539447784423,#F94144
8.543722152709961,9.93891716003418,0.2662329673767089,#F94144
11.883866310119634,3.4993989467620854,6.9664216041564915,#F94144
8.647509574890138,2.4596772193908687,6.904319286346436,#749A7F
7.610612869262693,8.886549949645996,0.9762169718742368,#F94144
11.117779731750488,3.0360121726989746,6.703631401062013,#71568F
12.874732017517085,4.1604275703430185,5.126485347747803,#F94144
11.173974990844727,6.178060054779053,5.3223204612731925,#749A7F
13.314037322998047,4.791788101196289,5.202944755554199,#749A7F
5.794620990753174,7.2003374099731445,-2.1205437183380127,#71568F
12.27015781402588,4.267140865325927,6.28430938720703,#F69D3E
9.2095365524292,12.577865600585936,6.59913444519043,#71568F
11.488055229187012,1.3774958848953247,7.212017059326173,#749A7F
6.990312099456787,5.151172637939453,4.151175022125245,#F94144
6.990312099456787,5.151172637939453,4.151175022125245,#F94144
8.691107749938963,9.289892196655273,0.4455789029598236,#F94144
13.3444013595581,7.880696773529053,2.1530411243438716,#71568F
11.369955062866213,9.759021759033203,11.426990509033205,#71568F
9.306881904602047,0.043402832001447685,7.630951404571532,#749A7F
9.959192276000977,6.4874229431152335,16.935401916503903,#71568F
9.104814529418944,0.545567810535431,8.524196624755861,#749A7F
7.70221710205078,1.1864446401596067,1.7668557167053225,#F69D3E
8.150383949279785,7.419519901275634,6.235158920288089,#749A7F
7.580509185791015,6.204465866088867,3.8776605129241934,#F69D3E
8.718929290771483,-1.003688335418701,7.6511826515197745,#F94144
8.742345809936522,8.683493614196777,0.9220417141914368,#F69D3E
6.738552570343018,2.1505556106567383,0.04346470534801484,#F94144
12.222320556640625,5.01931619644165,9.038315773010254,#F69D3E
5.817543029785155,6.638593673706057,5.3239312171936035,#F94144
12.17228317260742,5.087292671203612,5.076294898986816,#71568F
10.38914680480957,4.013960361480714,5.396594524383546,#F94144
6.613274097442626,5.1809043884277335,4.029423713684082,#749A7F
6.613274097442626,5.1809043884277335,4.029423713684082,#749A7F
13.141702651977539,2.591018915176392,8.347285270690918,#F69D3E
14.955280303955078,1.7112134695053105,1.1498219966888428,#F69D3E
15.221457481384276,1.6824955940246582,0.9108129143714904,#F94144
8.671102523803713,0.6419514417648315,4.258169174194337,#F69D3E
9.110774993896484,1.86479914188385,9.406779289245604,#F69D3E
12.040450096130373,4.3581809997558585,4.6373558044433585,#749A7F
9.167291641235352,0.4416619837284089,8.27346134185791,#F69D3E
9.59556484222412,8.365777015686035,-2.533970355987549,#F94144
9.0471134185791,3.2486178874969482,6.12847137451172,#71568F
7.850369453430173,8.719337463378906,-2.644037246704101,#749A7F
5.927175521850585,3.913032054901123,3.3357698917388925,#71568F
9.55064296722412,1.4708652496337893,6.558827877044678,#F94144
7.421982288360595,4.642370700836183,4.4762535095214835,#749A7F
8.464664459228517,8.420688629150389,0.919446527957916,#F94144
9.26878833770752,1.7481950521469118,8.608024597167969,#F69D3E
9.78209495544434,3.1988430023193355,9.074346542358398,#749A7F
11.072717666625977,5.384668827056885,7.858744144439697,#F94144
-1.6765688657760618,6.7181739807128915,4.803120136260985,#F94144
8.936360359191895,1.2496689558029177,7.50890302658081,#F94144
-1.0293241739273071,6.9496746063232395,5.14385461807251,#F94144
9.857237815856932,1.165379643440246,8.765498161315918,#71568F
9.933645248413086,3.648351669311523,9.220926284790039,#F69D3E
5.7647461891174325,8.01695442199707,-3.62124228477478,#749A7F
7.8024582862854,1.5785958766937254,1.189037561416626,#71568F
16.25168800354004,5.039778232574463,3.062012195587158,#F69D3E
12.92812728881836,4.2084527015686035,5.1106295585632315,#F94144
13.627924919128418,8.743402481079103,2.3849351406097408,#71568F
15.81631565093994,-4.269424915313722,4.96912956237793,#F69D3E
6.894412040710449,6.385575771331787,3.364342212677001,#749A7F
14.44648265838623,-3.396579742431641,3.5588104724884038,#749A7F
11.560420989990234,5.063178539276123,7.5079708099365225,#749A7F
10.92718505859375,3.6850905418396,6.0799880027771,#749A7F
7.991786003112794,7.800067424774171,4.470347881317139,#F69D3E
10.604159355163574,3.438914060592652,6.120701789855957,#F94144
9.34386348724365,2.085734605789185,6.592294216156006,#F94144
7.8449625968933105,9.059881210327148,0.16370201110839844,#71568F
8.04810905456543,4.704582691192626,5.19315481185913,#71568F
12.651322364807127,4.868468761444092,4.674049377441407,#F94144
9.752744674682617,5.309800148010254,6.370599269866943,#F69D3E
10.238831520080566,3.762570858001709,6.812809944152832,#F94144
9.858852386474608,1.6631913185119631,5.982774257659912,#F94144
8.390355110168457,10.126998901367188,0.07036536186933516,#F94144
9.877489089965822,7.4697341918945295,6.739664554595947,#F69D3E
8.343469619750978,1.0878174304962158,1.834869146347046,#F69D3E
11.697973251342773,9.556434631347654,11.006473541259764,#F69D3E
12.21717357635498,4.557608127593993,6.292602539062499,#749A7F
9.275973320007322,3.9042556285858168,5.396417140960691,#71568F
8.124170303344728,-0.8682547211647034,5.901353359222411,#71568F
10.691523551940916,5.678751945495603,5.2757415771484375,#749A7F
9.39035892486572,12.981334686279295,6.552286624908446,#71568F
12.351117134094238,-5.729420661926269,2.1103587150573726,#749A7F
7.446850299835206,7.704816818237307,0.8174620866775512,#71568F
6.030482292175294,4.222668647766112,3.209975957870484,#749A7F
6.950350761413574,8.058364868164064,6.1059393882751465,#F94144
6.950350761413574,8.058364868164064,6.1059393882751465,#F94144
9.433547973632812,-0.3510205149650574,6.598881721496582,#F94144
11.131174087524414,5.501788139343262,7.625977516174316,#71568F
10.197909355163574,5.158186435699463,6.300821781158447,#F94144
10.858176231384276,2.582197904586792,5.7013607025146475,#749A7F
8.927286148071289,1.4591834545135498,9.217921257019043,#F94144
10.50900650024414,5.120995521545409,7.609380722045898,#F94144
9.07755947113037,0.5091782212257384,8.42244052886963,#F94144
7.7948665618896475,8.333992004394531,-2.3034005165100098,#F69D3E
9.225910186767578,4.352182865142821,6.133158206939696,#F94144
10.602944374084473,5.534538269042969,5.534027099609376,#749A7F
9.70909023284912,5.530887126922608,6.468543052673341,#F69D3E
9.306999206542967,4.146341800689696,7.796518802642822,#749A7F
9.47140407562256,7.715017795562744,-3.3283302783966064,#F94144
9.640116691589355,0.15649233758449554,4.223146915435791,#F94144
10.284911155700684,1.3836027383804321,6.462095737457275,#F94144
13.688791275024414,3.8182518482208248,9.391207695007324,#71568F
9.900236129760744,1.842135548591613,5.645955562591553,#71568F
13.828579902648926,1.7006242275238037,8.614461898803713,#F94144
5.971133232116699,7.127711296081543,-1.3638176918029783,#F94144
13.45709705352783,3.633711576461792,9.055057525634766,#F94144
10.075243949890137,4.098801136016847,6.361119270324707,#F94144
8.574042320251465,0.15918534994125366,3.8660960197448726,#F69D3E
9.593206405639648,7.5540833473205575,6.549827575683595,#749A7F
10.880664825439453,3.4943251609802246,5.808218479156494,#F94144
10.880664825439453,3.4943251609802246,5.808218479156494,#F94144
9.668342590332033,4.334864616394042,6.018382072448728,#71568F
9.668342590332033,4.334864616394042,6.018382072448728,#71568F
7.149435043334961,6.655295372009277,5.905982017517089,#F94144
9.463294982910156,1.965008854866028,4.8520917892456055,#F94144
10.771565437316896,0.8384261727333069,8.247735977172853,#F94144
12.841941833496092,4.050772190093993,8.582765579223633,#F94144
11.22553825378418,2.712611198425293,6.7357096672058105,#F69D3E
15.72075080871582,-4.184506416320802,5.019186496734618,#F94144
9.810556411743166,1.1315995454788208,7.455233097076416,#71568F
6.7909460067749015,6.8320221900939915,6.1456966400146475,#F94144
-1.2251310348510744,6.515995502471925,4.914677619934081,#749A7F
7.780508995056152,8.322138786315918,-2.292576551437377,#F94144
13.046308517456055,7.9246721267700195,2.45638632774353,#F94144
9.769989013671877,1.5566858053207395,5.294827461242676,#F94144
8.019828796386719,0.3601093590259552,10.888784408569338,#749A7F
12.858481407165526,5.105259418487549,4.889176368713379,#F69D3E
7.622068405151366,1.5933016538619995,1.0496399402618408,#71568F
5.53846549987793,6.459521770477296,4.822733879089356,#F94144
11.19732666015625,5.745030403137207,7.677462577819824,#749A7F
13.22969150543213,-4.726212978363037,3.14856743812561,#71568F
15.167169570922852,1.7007921934127808,0.9592791795730592,#F94144
8.67527103424072,2.3161182403564453,6.426846504211426,#71568F
7.296637535095216,7.139294147491455,3.8275132179260254,#71568F
6.790548324584961,6.826051235198976,-1.0969580411911009,#F94144
10.493523597717283,1.3545646667480469,5.896437644958496,#F94144
15.707121849060053,-4.176070213317872,4.997232437133789,#71568F
7.646667957305907,7.610567569732666,0.8973711133003236,#F94144
10.09444332122803,7.521993160247803,-2.2645909786224365,#F94144
8.063823699951174,2.9607172012329106,7.664124488830566,#F94144
9.70222282409668,4.407630920410156,9.113542556762695,#F69D3E
12.706182479858398,-5.606645107269287,1.566498041152954,#F94144
11.575399398803713,4.714700698852538,5.654284477233888,#F94144
11.260807037353516,4.252604007720946,7.572523117065429,#749A7F
11.260807037353516,4.252604007720946,7.572523117065429,#749A7F
13.074371337890625,7.963848114013669,2.7822811603546143,#F94144
7.5991621017456055,1.9807230234146118,-5.769097328186035,#F94144
9.350281715393066,0.8484835624694824,8.535863876342772,#749A7F
9.913905143737793,3.636608123779297,9.220846176147461,#F94144
10.096224784851074,3.247755527496338,7.043039321899415,#F69D3E
6.408283233642577,6.285581588745116,4.389848709106444,#71568F
9.7250337600708,1.5077478885650637,5.707411289215088,#F94144
10.90253734588623,2.5295789241790767,11.537020683288572,#F94144
10.9475736618042,5.8253116607666025,8.783979415893553,#F94144
10.268635749816896,8.024368286132812,7.422051429748532,#F94144
10.297446250915527,2.9403464794158927,4.9607152938842765,#F69D3E
10.297446250915527,2.9403464794158927,4.9607152938842765,#F69D3E
8.55757904052734,1.491737484931946,2.0771741867065425,#F94144
8.636052131652832,3.056330919265746,6.7013282775878915,#F94144
8.80946350097656,9.659060478210447,0.37939944863319397,#F94144
8.80946350097656,9.659060478210447,0.37939944863319397,#F94144
9.951211929321287,2.7968540191650395,5.017087459564208,#F94144
11.073863983154297,1.113305449485779,6.985860824584961,#F94144
9.31324577331543,0.05257880687713623,7.611225605010985,#F94144
8.36258792877197,2.57472825050354,6.7313895225524885,#F94144
9.576812744140623,0.671176552772522,7.290097236633298,#F69D3E
7.360667228698728,6.626246452331543,0.9306612014770508,#F69D3E
8.847969055175781,8.925908088684082,0.8759735822677613,#F94144
9.523419380187988,2.5123383998870845,8.504654884338379,#F94144
12.528562545776367,-5.618533134460449,2.4643867015838623,#F69D3E
9.93583393096924,2.341255187988281,6.10915470123291,#F94144
13.83965301513672,3.5699465274810787,9.358289718627928,#71568F
7.426285743713382,4.663946628570557,4.480663776397706,#F69D3E
10.183273315429688,4.304579734802246,7.679281234741211,#F69D3E
9.250760078430176,1.911780834197998,8.118426322937013,#F69D3E
9.799337387084961,2.203174352645874,8.536577224731445,#F94144
7.139876842498778,6.290933609008789,4.422523021697997,#F94144
12.360456466674805,4.6556735038757315,4.471973419189453,#F94144
8.441993713378906,2.4014599323272705,7.624244689941406,#F94144
12.739198684692385,4.1667537689208975,7.8567514419555655,#749A7F
11.9172945022583,10.468348503112793,10.84507656097412,#F94144
9.229010581970217,12.646082878112793,6.584948539733888,#F94144
8.43061637878418,9.876211166381838,-0.06941070407629013,#F69D3E
